Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1318008,1318008,100.0,0,0.0
2,ISESSIONE,1318008,1318008,100.0,0,0.0
3,IREFWERKS,1318008,1318008,100.0,0,0.0
4,IREFPOSIT,1318008,1318008,100.0,0,0.0
5,IREFBELEG,1318008,1318008,100.0,0,0.0
6,ICORFORTZ,1318008,1318008,100.0,0,0.0
7,IREFEJAHR,1318008,1318008,100.0,0,0.0
8,IREFMONAT,1318008,1318008,100.0,0,0.0
9,IFREMDWER,1318008,1318008,100.0,0,0.0
10,RECHNWEAK,1318008,1318008,100.0,0,0.0
11,THIERISCH,1318008,1318008,100.0,0,0.0
12,WERKSLAND,1318008,1318008,100.0,0,0.0
13,NUMMWERKS,1318008,1318008,100.0,0,0.0
14,DATUMJAHR,1318008,1318008,100.0,0,0.0
15,RETOURCOD,1318008,1318008,100.0,0,0.0
16,BELEGIDEN,1318008,1318008,100.0,0,0.0
17,PREFPACOD,1318008,1318008,100.0,0,0.0
18,RECHNWEEH,1318008,1318008,100.0,0,0.0
19,NLDBOCODE,1318008,1318008,100.0,0,0.0
20,GENES,1318008,1318008,100.0,0,0.0
21,ORDPA,1318008,1318008,100.0,0,0.0
22,KUNNR,1318008,1318008,100.0,0,0.0
23,LIFNR,1318008,1318008,100.0,0,0.0
24,MATNR,1318008,1318008,100.0,0,0.0
25,FLAGEUROC,1318008,1318008,100.0,0,0.0
26,P_LANDKEY,1318008,1318008,100.0,0,0.0
27,IFREMDWEH,1318008,1318008,100.0,0,0.0
28,GRENZWEAK,1318008,1318008,100.0,0,0.0
29,IFREMDWAK,1318008,1318008,100.0,0,0.0
30,BESONMAEH,1318008,1318008,100.0,0,0.0
31,BESONMAAK,1318008,1318008,100.0,0,0.0
32,EIGENMAEH,1318008,1318008,100.0,0,0.0
33,EIGENMAAK,1318008,1318008,100.0,0,0.0
34,GRENZWEEH,1318008,1318008,100.0,0,0.0
35,EINKAUFOR,1318008,1318008,100.0,0,0.0
36,GESAMANZA,1318008,1318008,100.0,0,0.0
37,ZUSATZNUM,1318008,1318008,100.0,0,0.0
38,EIGENUINR,1318008,1318008,100.0,0,0.0
39,VERSENDER,1318008,1318008,100.0,0,0.0
40,FAKTDATUM,1318008,1318008,100.0,0,0.0
41,LIEFERWAE,1318008,1318008,100.0,0,0.0
42,HAUPTPOSI,1318008,1318008,100.0,0,0.0
43,BELEGNUMR,1318008,1318008,100.0,0,0.0
44,EIGENBLND,1318008,1318008,100.0,0,0.0
45,VERKAUFOR,1318008,1318008,100.0,0,0.0
46,BESTIREGI,1318008,1318008,100.0,0,0.0
47,NUMMBUKRS,1318008,1318008,100.0,0,0.0
48,SATZERDAT,1318008,1318008,100.0,0,0.0
49,USERNNAME,1318008,1318008,100.0,0,0.0
50,LFDNRVEIA,1318008,1318008,100.0,0,0.0
51,ARRIVDEPA,1318008,1318008,100.0,0,0.0
52,DATUMMONA,1318008,1318008,100.0,0,0.0
53,BESTILAND,1318008,1318008,100.0,0,0.0
54,MATERIALN,1318008,1318008,100.0,0,0.0
55,LIEFERBED,1318008,1318008,100.0,0,0.0
56,EIGENMASS,1318008,1318008,100.0,0,0.0
57,SPANIENID,1318008,1318008,100.0,0,0.0
58,GRENZWERT,1318008,1318008,100.0,0,0.0
59,ARTGESCHA,1318008,1318008,100.0,0,0.0
60,KUNDEUINR,1318008,1318008,100.0,0,0.0
61,RECHNWERT,1318008,1318008,100.0,0,0.0
62,BESONMASS,1318008,1318008,100.0,0,0.0
63,LIEFRUINR,1318008,1318008,100.0,0,0.0
64,VERFAHREN,1318008,1318008,100.0,0,0.0
65,URSPRSREG,1318008,1318008,100.0,0,0.0
66,URSPRSLND,1318008,1318008,100.0,0,0.0
67,STATWAREN,1318008,1318008,100.0,0,0.0
68,EINLADFGH,1318008,1318008,100.0,0,0.0
69,VERKEHRZW,1318008,1318008,100.0,0,0.0
70,src_commit_time,1318008,1318008,100.0,0,0.0
71,SERVICEITEM,1111439,1318008,84.3,206569,15.7
72,FI_NUMBER,1111439,1318008,84.3,206569,15.7
73,FI_DATE,1111439,1318008,84.3,206569,15.7
74,SERVICE_CODE,1111439,1318008,84.3,206569,15.7
75,SUPPLY_CODE,1111439,1318008,84.3,206569,15.7
76,PAYMENT_CODE,1111439,1318008,84.3,206569,15.7
77,PAYER_COUNTRY,1111439,1318008,84.3,206569,15.7
78,PROT_NO,1111439,1318008,84.3,206569,15.7
79,PROG_NO,1111439,1318008,84.3,206569,15.7
