Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1688668,1688668,100.0,0,0.0
2,BELNR,1688668,1688668,100.0,0,0.0
3,SPRAS,1688668,1688668,100.0,0,0.0
4,XCPDK,1688668,1688668,100.0,0,0.0
5,EMPFG,1688668,1688668,100.0,0,0.0
6,FITYP,1688668,1688668,100.0,0,0.0
7,STCDT,1688668,1688668,100.0,0,0.0
8,STKZN,1688668,1688668,100.0,0,0.0
9,STCD3,1688668,1688668,100.0,0,0.0
10,STCD4,1688668,1688668,100.0,0,0.0
11,BKREF,1688668,1688668,100.0,0,0.0
12,J_1KFREPRE,1688668,1688668,100.0,0,0.0
13,J_1KFTBUS,1688668,1688668,100.0,0,0.0
14,J_1KFTIND,1688668,1688668,100.0,0,0.0
15,ANRED,1688668,1688668,100.0,0,0.0
16,STCEG,1688668,1688668,100.0,0,0.0
17,STCD5,1688668,1688668,100.0,0,0.0
18,INTAD,1688668,1688668,100.0,0,0.0
19,GLO_RE1_OT,1688668,1688668,100.0,0,0.0
20,DTAMS,1688668,1688668,100.0,0,0.0
21,DTAWS,1688668,1688668,100.0,0,0.0
22,BKONT,1688668,1688668,100.0,0,0.0
23,PSTL2,1688668,1688668,100.0,0,0.0
24,NAME3,1688668,1688668,100.0,0,0.0
25,NAME4,1688668,1688668,100.0,0,0.0
26,PSTLZ,1688668,1688668,100.0,0,0.0
27,ORT01,1688668,1688668,100.0,0,0.0
28,LAND1,1688668,1688668,100.0,0,0.0
29,STRAS,1688668,1688668,100.0,0,0.0
30,PFACH,1688668,1688668,100.0,0,0.0
31,PSKTO,1688668,1688668,100.0,0,0.0
32,REGIO,1688668,1688668,100.0,0,0.0
33,BANKN,1688668,1688668,100.0,0,0.0
34,BANKL,1688668,1688668,100.0,0,0.0
35,BANKS,1688668,1688668,100.0,0,0.0
36,STCD1,1688668,1688668,100.0,0,0.0
37,STCD2,1688668,1688668,100.0,0,0.0
38,STKZU,1688668,1688668,100.0,0,0.0
39,STKZA,1688668,1688668,100.0,0,0.0
40,ERNAME,1688668,1688668,100.0,0,0.0
41,REINDAT,1688668,1688668,100.0,0,0.0
42,UZAWE,1688668,1688668,100.0,0,0.0
43,GST_PART,1688668,1688668,100.0,0,0.0
44,KURSX,1688668,1688668,100.0,0,0.0
45,WWERT,1688668,1688668,100.0,0,0.0
46,XREF3,1688668,1688668,100.0,0,0.0
47,J_1TPBUPL,1688668,1688668,100.0,0,0.0
48,ISEOPBLOCKED,1688668,1688668,100.0,0,0.0
49,LASTCHANGEDATETIME,1688668,1688668,100.0,0,0.0
50,CIM_REPLICATIONTIMESTAMP,1688668,1688668,100.0,0,0.0
51,PLC_SUP,1688668,1688668,100.0,0,0.0
52,COPY_TO_YEAR,1688668,1688668,100.0,0,0.0
53,IRN,1688668,1688668,100.0,0,0.0
54,PYBASTYP,1688668,1688668,100.0,0,0.0
55,PYBASNO,1688668,1688668,100.0,0,0.0
56,PYBASDAT,1688668,1688668,100.0,0,0.0
57,PYIBAN,1688668,1688668,100.0,0,0.0
58,INWARDNO_HD,1688668,1688668,100.0,0,0.0
59,INWARDDT_HD,1688668,1688668,100.0,0,0.0
60,COPY_USER,1688668,1688668,100.0,0,0.0
61,COPY_TO_BELNR,1688668,1688668,100.0,0,0.0
62,FDLEV,1688668,1688668,100.0,0,0.0
63,LOTKZ,1688668,1688668,100.0,0,0.0
64,FDTAG,1688668,1688668,100.0,0,0.0
65,ZBFIX,1688668,1688668,100.0,0,0.0
66,FRGKZ,1688668,1688668,100.0,0,0.0
67,ERFNAM,1688668,1688668,100.0,0,0.0
68,BUPLA,1688668,1688668,100.0,0,0.0
69,FILKD,1688668,1688668,100.0,0,0.0
